-353.22,-318.99,-353.22,478,124,51
-168.27,-151.96,-168.27,493,123,51
188.02,169.80,188.02,508,122,51
386.95,349.45,386.95,522,121,51
230.96,208.58,230.96,536,120,51
-152.70,-137.90,-152.70,554,119,51
-417.58,-377.11,-417.58,573,118,51
-303.02,-273.66,-303.02,592,117,51
108.02,97.55,108.02,615,116,51
450.46,406.81,450.46,642,115,51
388.58,350.92,388.58,667,114,51
-50.78,-45.85,-50.78,704,113,51
-488.78,-441.41,-488.78,740,112,51
-490.21,-442.70,-490.21,764,111,51
-26.24,-23.69,-26.24,799,110,51
509.77,460.37,509.77,841,109,51
612.87,553.47,612.87,891,108,51
130.14,117.53,130.14,949,107,51
-543.43,-490.76,-543.43,1007,106,51
-787.27,-710.98,-787.27,1093,105,51
-284.28,-256.73,-284.28,1191,104,51
604.76,546.15,604.76,1308,103,51
1083.85,978.81,1083.85,1468,102,51
245.23,221.46,245.23,731,101,51
-275.84,-249.11,-275.84,734,100,51
-206.90,-186.85,-206.90,279,99,51
-121.70,-109.91,-121.70,286,98,51
76.91,69.46,76.91,273,97,51
529.23,477.94,529.23,725,96,51
368.14,332.47,368.14,726,95,51
-51.33,-46.35,-51.33,282,94,51
-221.69,-200.20,-221.69,315,93,51
-178.75,-161.43,-178.75,309,92,51
24.23,21.88,24.23,308,91,51
282.64,255.25,282.64,426,90,51
334.47,302.06,334.47,524,89,51
14.03,12.67,14.03,534,88,51
-322.04,-290.83,-322.04,528,87,51
-356.38,-321.84,-356.38,520,86,51
-66.64,-60.19,-66.64,510,85,51
251.39,227.03,251.39,462,84,51
295.38,266.75,295.38,411,83,51
96.24,86.91,96.24,414,82,51
-188.39,-170.13,-188.39,403,81,51
-298.00,-269.12,-298.00,404,80,51
-132.83,-119.96,-132.83,403,79,51
158.68,143.31,158.68,416,78,51
291.53,263.27,291.53,393,77,51
155.03,140.01,155.03,369,76,51
-100.44,-90.71,-100.44,349,75,51
-240.54,-217.23,-240.54,329,74,51
-157.21,-141.97,-157.21,313,73,51
55.57,50.19,55.57,295,72,51
197.63,178.48,197.63,280,71,51
153.92,139.01,153.92,268,70,51
-21.81,-19.69,-21.81,256,69,51
-160.60,-145.04,-160.60,241,68,51
-146.67,-132.45,-146.67,231,67,51
-4.39,-3.97,-4.39,223,66,51
130.09,117.48,130.09,212,65,51
139.97,126.41,139.97,205,64,51
24.22,21.87,24.22,195,63,51
-105.33,-95.12,-105.33,192,62,51
-131.21,-118.50,-131.21,183,61,51
-39.81,-35.96,-39.81,176,60,51
81.28,73.40,81.28,172,59,51
125.27,113.13,125.27,170,58,51
52.12,47.07,52.12,161,57,51
-60.77,-54.88,-60.77,157,56,51
-113.52,-102.52,-113.52,153,55,51
-62.62,-56.55,-62.62,151,54,51
42.61,38.48,42.61,145,53,51
103.98,93.90,103.98,142,52,51
69.14,62.44,69.14,139,51,51
-26.48,-23.92,-26.48,136,50,51
-94.14,-85.02,-94.14,133,49,51
-73.55,-66.42,-73.55,129,48,51
11.92,10.77,11.92,130,47,51
82.99,74.95,82.99,124,46,51
77.04,69.58,77.04,122,45,51
1.58,1.42,1.58,120,44,51
-75.31,-68.01,-75.31,122,43,51
-78.22,-70.64,-78.22,115,42,51
-13.42,-12.12,-13.42,114,41,51
62.49,56.43,62.49,113,40,51
80.83,72.99,80.83,113,39,51
24.19,21.85,24.19,110,38,51
-52.06,-47.01,-52.06,109,37,51
-79.49,-71.79,-79.49,108,36,51
-34.00,-30.71,-34.00,107,35,51
41.23,37.23,41.23,105,34,51
77.18,69.70,77.18,104,33,51
43.79,39.55,43.79,107,32,51
-30.59,-27.62,-30.59,102,31,51
-72.59,-65.56,-72.59,99,30,51
-47.77,-43.14,-47.77,97,29,51
19.70,17.79,19.70,98,28,51
69.56,62.82,69.56,98,27,51
53.20,48.04,53.20,94,26,51
-9.63,-8.69,-9.63,98,25,51
-63.18,-57.05,-63.18,94,24,51
-58.41,-52.75,-58.41,93,23,51
-0.60,-0.55,-0.60,92,22,51
58.99,53.27,58.99,95,21,51
61.66,55.68,61.66,91,20,51
60.30,54.46,60.30,89,20,51
56.50,51.03,56.50,91,21,51
-0.59,-0.53,-0.59,90,22,51
-55.27,-49.91,-55.27,88,23,51
-59.14,-53.41,-59.14,88,24,51
-9.13,-8.25,-9.13,93,25,51
48.67,43.95,48.67,86,26,51
60.33,54.48,60.33,85,27,51
17.29,15.61,17.29,86,28,51
-47.28,-42.70,-47.28,96,29,51
-64.53,-58.27,-64.53,88,30,51
-26.09,-23.56,-26.09,87,31,51
37.24,33.63,37.24,91,32,51
70.50,63.67,70.50,95,33,51
34.95,31.56,34.95,89,34,51
-29.24,-26.40,-29.24,92,35,51
-68.45,-61.82,-68.45,93,36,51
-44.42,-40.11,-44.42,93,37,51
20.24,18.27,20.24,92,38,51
67.24,60.72,67.24,94,39,51
54.19,48.94,54.19,98,40,51
-11.07,-9.99,-11.07,94,41,51
-65.98,-59.59,-65.98,97,42,51
-59.88,-54.08,-59.88,97,43,51
1.33,1.20,1.33,101,44,51
63.15,57.03,63.15,100,45,51
67.60,61.04,67.60,101,46,51
9.81,8.86,9.81,107,47,51
-58.73,-53.04,-58.73,103,48,51
-74.32,-67.12,-74.32,105,49,51
-20.45,-18.46,-20.45,105,50,51
56.21,50.76,56.21,113,51,51
79.81,72.08,79.81,109,52,51
32.62,29.46,32.62,111,53,51
-47.69,-43.07,-47.69,115,54,51
-86.81,-78.40,-86.81,117,55,51
-45.29,-40.90,-45.29,117,56,51
38.84,35.08,38.84,120,57,51
89.90,81.19,89.90,122,58,51
58.60,52.92,58.60,124,59,51
-28.50,-25.74,-28.50,126,60,51
-91.78,-82.88,-91.78,128,61,51
-75.16,-67.87,-75.16,137,62,51
16.77,15.14,16.77,135,63,51
94.91,85.71,94.91,139,64,51
87.75,79.25,87.75,143,65,51
-3.00,-2.70,-3.00,152,66,51
-93.97,-84.86,-93.97,148,67,51
-101.29,-91.48,-101.29,152,68,51
-13.37,-12.08,-13.37,157,69,51
94.19,85.06,94.19,164,70,51
115.76,104.54,115.76,164,71,51
32.02,28.92,32.02,170,72,51
-87.90,-79.38,-87.90,175,73,51
-130.87,-118.19,-130.87,179,74,51
-52.67,-47.56,-52.67,183,75,51
79.83,72.09,79.83,190,76,51
147.62,133.31,147.62,199,77,51
78.20,70.62,78.20,205,78,51
-70.20,-63.40,-70.20,213,79,51
-165.96,-149.88,-165.96,225,80,51
-112.66,-101.74,-112.66,241,81,51
56.95,51.43,56.95,245,82,51
184.70,166.80,184.70,257,83,51
149.09,134.65,149.09,274,84,51
-37.77,-34.11,-37.77,289,85,51
-207.66,-187.54,-207.66,303,86,51
-197.00,-177.91,-197.00,323,87,51
9.17,8.28,9.17,349,88,51
234.26,211.55,234.26,367,89,51
265.39,239.67,265.39,400,90,51
35.32,31.90,35.32,449,91,51
-287.51,-259.64,-287.51,497,92,51
-361.03,-326.05,-361.03,513,93,51
-93.19,-84.16,-93.19,512,94,51
261.15,235.84,261.15,515,95,51
373.02,336.87,373.02,511,96,51
143.96,130.01,143.96,511,97,51
-217.02,-195.99,-217.02,510,98,51
-382.65,-345.56,-382.65,516,99,51
-192.03,-173.42,-192.03,511,100,51
170.76,154.21,170.76,509,101,51
371.37,335.38,371.37,503,102,51
241.81,218.38,241.81,523,103,51
-301.71,-272.47,-301.71,1264,104,51
-0.72,-0.65,-0.72,1,105,51
-845.63,-763.68,-845.63,1567,106,51
216.26,195.31,216.26,1577,107,51
1090.23,984.57,1090.23,1585,108,51
961.35,868.18,961.35,1586,109,51
-52.11,-47.06,-52.11,1587,110,51
-1021.48,-922.48,-1021.48,1592,111,51
-1042.95,-941.88,-1042.95,1579,112,51
-102.06,-92.16,-102.06,1415,113,51
767.84,693.42,767.84,1318,114,51
860.23,776.87,860.23,1226,115,51
201.99,182.41,201.99,1150,116,51
-549.74,-496.46,-549.74,1074,117,51
-721.47,-651.55,-721.47,990,118,51
-256.34,-231.50,-256.34,930,119,51
380.06,343.22,380.06,882,120,51
618.22,558.31,618.22,834,121,51
290.18,262.05,290.18,784,122,51
-257.70,-232.72,-257.70,755,123,51
-542.39,-489.83,-542.39,734,124,51
-317.29,-286.54,-317.29,694,125,51
162.37,146.64,162.37,663,126,51
463.42,418.51,463.42,642,127,51
331.24,299.14,331.24,619,128,51
-85.43,-77.15,-85.43,595,129,51
-401.74,-362.81,-401.74,582,130,51
-335.50,-302.99,-335.50,557,131,51
21.23,19.18,21.23,539,132,51
338.58,305.76,338.58,525,133,51
339.27,306.39,339.27,516,134,51
32.86,29.67,32.86,501,135,51
-285.69,-258.00,-285.69,487,136,51
-333.66,-301.32,-333.66,477,137,51
-79.21,-71.53,-79.21,468,138,51
235.57,212.74,235.57,456,139,51
323.01,291.70,323.01,444,140,51
118.86,107.34,118.86,441,141,51
-186.71,-168.61,-186.71,428,142,51
-308.97,-279.02,-308.97,417,143,51
-149.41,-134.93,-149.41,410,144,51
141.29,127.59,141.29,407,145,51
292.86,264.47,292.86,396,146,51
176.28,159.20,176.28,390,147,51
-95.92,-86.62,-95.92,382,148,51
-274.15,-247.58,-274.15,379,149,51
-197.36,-178.24,-197.36,372,150,51
54.76,49.45,54.76,365,151,51
249.36,225.19,249.36,360,152,51
211.86,191.33,211.86,354,153,51
-15.99,-14.44,-15.99,348,154,51
-221.66,-200.18,-221.66,342,155,51
-223.81,-202.12,-223.81,342,156,51
-19.54,-17.65,-19.54,331,157,51
192.54,173.88,192.54,326,158,51
223.82,202.13,223.82,321,159,51
52.27,47.21,52.27,321,160,51
-163.69,-147.82,-163.69,314,161,51
-225.11,-203.29,-225.11,310,162,51
-80.07,-72.31,-80.07,304,163,51
133.78,120.82,133.78,303,164,51
220.67,199.29,220.67,298,165,51
105.45,95.23,105.45,294,166,51
-104.11,-94.02,-104.11,295,167,51
-214.62,-193.82,-214.62,290,168,51
-128.22,-115.80,-128.22,287,169,51
73.32,66.22,73.32,285,170,51
209.46,189.16,209.46,289,171,51
147.26,132.99,147.26,280,172,51
-43.49,-39.28,-43.49,278,173,51
-191.12,-172.60,-191.12,275,174,51
-164.69,-148.73,-164.69,277,175,51
14.18,12.80,14.18,270,176,51
174.55,157.63,174.55,268,177,51
173.90,157.04,173.90,267,178,51
13.91,12.56,13.91,265,179,51
-156.37,-141.22,-156.37,263,180,51
192.01,-82.79,192.01,261,180,53
-17.08,7.36,-17.08,263,179,53
-207.11,89.30,-207.11,257,178,53
-206.30,88.95,-206.30,256,177,53
-16.57,7.14,-16.57,255,176,53
193.48,-83.42,193.48,263,175,53
218.42,-94.18,218.42,254,174,53
48.98,-21.12,48.98,253,173,53
-165.29,71.27,-165.29,254,172,53
-229.58,98.98,-229.58,256,171,53
-80.85,34.86,-80.85,254,170,53
140.41,-60.54,140.41,254,169,53
234.42,-101.07,234.42,256,168,53
112.67,-48.58,112.67,258,167,53
-114.06,49.18,-114.06,257,166,53
-237.31,102.32,-237.31,259,165,53
-143.68,61.95,-143.68,263,164,53
85.39,-36.82,85.39,262,163,53
237.20,-102.27,237.20,264,162,53
170.28,-73.42,170.28,264,161,53
-54.60,23.54,-54.60,271,160,53
-231.22,99.69,-231.22,268,159,53
-198.04,85.39,-198.04,271,158,53
20.02,-8.63,20.02,274,157,53
225.91,-97.40,225.91,279,156,53
223.74,-96.47,223.74,279,155,53
16.09,-6.94,16.09,283,154,53
-211.78,91.31,-211.78,286,153,53
-247.69,106.79,-247.69,289,152,53
-54.20,23.37,-54.20,292,151,53
193.66,-83.50,193.66,295,150,53
271.19,-116.92,271.19,303,149,53
94.14,-40.59,94.14,303,148,53
-171.70,74.03,-171.70,307,147,53
-285.49,123.09,-285.49,312,146,53
-136.59,58.89,-136.59,318,145,53
144.74,-62.40,144.74,321,144,53
298.86,-128.86,298.86,326,143,53
178.12,-76.80,178.12,330,142,53
-112.39,48.46,-112.39,337,141,53
-308.75,133.12,-308.75,343,140,53
-222.44,95.91,-222.44,348,139,53
74.34,-32.05,74.34,355,138,53
312.44,-134.71,312.44,361,137,53
266.38,-114.85,266.38,367,136,53
-30.27,13.05,-30.27,373,135,53
-312.40,134.69,-312.40,384,134,53
-308.81,133.15,-308.81,387,133,53
-19.25,8.30,-19.25,395,132,53
300.35,-129.50,300.35,403,131,53
352.74,-152.09,352.74,413,130,53
74.62,-32.17,74.62,420,129,53
-284.71,122.76,-284.71,430,128,53
-394.77,170.21,-394.77,442,127,53
-136.66,58.92,-136.66,451,126,53
263.62,-113.66,263.62,466,125,53
437.05,-188.44,437.05,478,124,53
209.05,-90.13,209.05,495,123,53
-231.73,99.91,-231.73,506,122,53
-477.86,206.03,-477.86,521,121,53
-286.31,123.44,-286.31,537,120,53
190.65,-82.20,190.65,559,119,53
519.38,-223.94,519.38,576,118,53
378.74,-163.30,378.74,598,117,53
-135.39,58.38,-135.39,623,116,53
-563.45,242.93,-563.45,649,115,53
-486.56,209.79,-486.56,675,114,53
64.43,-27.78,64.43,722,113,53
612.13,-263.93,612.13,749,112,53
614.48,-264.94,614.48,774,111,53
33.31,-14.36,33.31,820,110,53
-646.50,278.74,-646.50,862,109,53
-774.48,333.93,-774.48,910,108,53
-164.59,70.96,-164.59,970,107,53
699.11,-301.42,699.11,1047,106,53
1009.76,-435.37,1009.76,1133,105,53
368.58,-158.92,368.58,1248,104,53
-796.91,343.59,-796.91,1393,103,53
-1444.29,622.72,-1444.29,1581,102,53
-659.57,284.38,-659.57,1589,101,53
737.93,-318.17,737.93,1587,100,53
1445.15,-623.09,1445.15,1575,99,53
830.33,-358.00,830.33,1577,98,53
-546.24,235.51,-546.24,1567,97,53
-1413.53,609.45,-1413.53,1565,96,53
-792.44,341.67,-792.44,1263,95,53
118.91,-51.27,118.91,528,94,53
438.01,-188.85,438.01,503,93,53
364.33,-157.08,364.33,509,92,53
-49.64,21.40,-49.64,510,91,53
-418.68,180.52,-418.68,510,90,53
-401.21,172.99,-401.21,508,89,53
-16.55,7.13,-16.55,509,88,53
385.63,-166.27,385.63,511,87,53
432.48,-186.47,432.48,510,86,53
82.62,-35.62,82.62,511,85,53
-343.37,148.05,-343.37,510,84,53
-455.29,196.30,-455.29,512,83,53
-147.56,63.62,-147.56,513,82,53
297.31,-128.19,297.31,514,81,53
471.85,-203.44,471.85,517,80,53
195.35,-84.23,195.35,479,79,53
-196.34,84.65,-196.34,416,78,53
-348.78,150.38,-348.78,380,77,53
-186.63,80.46,-186.63,359,76,53
120.00,-51.74,120.00,337,75,53
284.06,-122.47,284.06,314,74,53
185.20,-79.85,185.20,298,73,53
-65.50,28.24,-65.50,281,72,53
-229.69,99.03,-229.69,263,71,53
-179.08,77.21,-179.08,252,70,53
25.40,-10.95,25.40,241,69,53
188.00,-81.06,188.00,228,68,53
170.48,-73.50,170.48,217,67,53
5.07,-2.19,5.07,208,66,53
-152.61,65.80,-152.61,201,65,53
-163.05,70.30,-163.05,193,64,53
-28.58,12.32,-28.58,186,63,53
122.18,-52.68,122.18,180,62,53
154.37,-66.56,154.37,174,61,53
47.30,-20.40,47.30,169,60,53
-95.89,41.34,-95.89,164,59,53
-148.61,64.08,-148.61,163,58,53
-62.48,26.94,-62.48,156,57,53
72.80,-31.39,72.80,152,56,53
135.87,-58.58,135.87,148,55,53
75.43,-32.52,75.43,147,54,53
-51.26,22.10,-51.26,141,53,53
-125.03,53.91,-125.03,138,52,53
-82.47,35.56,-82.47,134,51,53
31.80,-13.71,31.80,132,50,53
112.98,-48.71,112.98,129,49,53
88.89,-38.33,88.89,126,48,53
-14.18,6.12,-14.18,125,47,53
-100.20,43.20,-100.20,121,46,53
-92.98,40.09,-92.98,119,45,53
-1.90,0.82,-1.90,117,44,53
91.66,-39.52,91.66,120,43,53
95.10,-41.00,95.10,113,42,53
16.17,-6.97,16.17,111,41,53
-76.63,33.04,-76.63,112,40,53
-100.01,43.12,-100.01,113,39,53
-29.66,12.79,-29.66,109,38,53
63.23,-27.26,63.23,107,37,53
96.54,-41.62,96.54,106,36,53
41.29,-17.80,41.29,105,35,53
-51.01,22.00,-51.01,105,34,53
-93.66,40.38,-93.66,102,33,53
-53.17,22.92,-53.17,105,32,53
37.47,-16.16,37.47,101,31,53
89.82,-38.73,89.82,99,30,53
60.33,-26.01,60.33,99,29,53
-25.13,10.83,-25.13,101,28,53
-86.07,37.11,-86.07,98,27,53
-66.52,28.68,-66.52,95,26,53
11.79,-5.08,11.79,97,25,53
77.34,-33.34,77.34,93,24,53
73.04,-31.49,73.04,94,23,53
0.76,-0.33,0.76,93,22,53
-71.45,30.81,-71.45,93,21,53
-75.45,32.53,-75.45,90,20,53
-75.45,32.53,-75.45,90,20,53
-68.38,29.48,-68.38,89,21,53
0.73,-0.32,0.73,90,22,53
68.38,-29.48,68.38,88,23,53
73.18,-31.55,73.18,88,24,53
10.94,-4.72,10.94,90,25,53
-61.62,26.57,-61.62,88,26,53
-77.28,33.32,-77.28,88,27,53
-21.89,9.44,-21.89,88,28,53
57.89,-24.96,57.89,95,29,53
80.75,-34.82,80.75,89,30,53
32.65,-14.08,32.65,88,31,53
-44.56,19.21,-44.56,88,32,53
-85.39,36.82,-85.39,93,33,53
-43.24,18.64,-43.24,89,34,53
35.78,-15.43,35.78,91,35,53
84.70,-36.52,84.70,93,36,53
55.55,-23.95,55.55,94,37,53
-24.49,10.56,-24.49,90,38,53
-82.31,35.49,-82.31,93,39,53
-67.74,29.21,-67.74,99,40,53
14.13,-6.09,14.13,97,41,53
81.64,-35.20,81.64,97,42,53
74.09,-31.94,74.09,97,43,53
-1.67,0.72,-1.67,103,44,53
-78.14,33.69,-78.14,100,45,53
-83.64,36.06,-83.64,101,46,53
-11.69,5.04,-11.69,103,47,53
73.37,-31.63,73.37,104,48,53
91.08,-39.27,91.08,104,49,53
25.54,-11.01,25.54,106,50,53
-68.93,29.72,-68.93,112,51,53
-98.75,42.58,-98.75,109,52,53
-39.99,17.24,-39.99,110,53,53
58.50,-25.22,58.50,114,54,53
108.33,-46.71,108.33,118,55,53
55.56,-23.95,55.56,116,56,53
-47.26,20.38,-47.26,118,57,53
-111.23,47.96,-111.23,122,58,53
-71.92,31.01,-71.92,123,59,53
35.27,-15.21,35.27,126,60,53
113.56,-48.96,113.56,128,61,53
90.28,-38.92,90.28,133,62,53
-20.29,8.75,-20.29,132,63,53
-115.74,49.90,-115.74,137,64,53
-104.78,45.18,-104.78,138,65,53
3.58,-1.55,3.58,147,66,53
113.91,-49.11,113.91,145,67,53
122.03,-52.62,122.03,148,68,53
16.02,-6.91,16.02,152,69,53
-114.41,49.33,-114.41,161,70,53
-140.61,60.62,-140.61,161,71,53
-38.69,16.68,-38.69,166,72,53
106.27,-45.82,106.27,171,73,53
161.03,-69.43,161.03,178,74,53
63.74,-27.48,63.74,179,75,53
-96.69,41.69,-96.69,186,76,53
-176.23,75.98,-176.23,192,77,53
-93.92,40.50,-93.92,199,78,53
84.01,-36.22,84.01,206,79,53
198.05,-85.39,198.05,217,80,53
133.04,-57.36,133.04,230,81,53
-67.88,29.27,-67.88,236,82,53
-221.42,95.47,-221.42,249,83,53
-178.42,76.93,-178.42,265,84,53
45.60,-19.66,45.60,282,85,53
246.77,-106.40,246.77,291,86,53
236.21,-101.84,236.21,313,87,53
-10.99,4.74,-10.99,338,88,53
-280.37,120.89,-280.37,355,89,53
-312.78,134.86,-312.78,381,90,53
-40.59,17.50,-40.59,417,91,53
341.42,-147.21,341.42,477,92,53
443.23,-191.10,443.23,509,93,53
115.08,-49.62,115.08,511,94,53
-319.99,137.97,-319.99,510,95,53
-459.73,198.22,-459.73,509,96,53
-177.08,76.35,-177.08,508,97,53
266.42,-114.87,266.42,506,98,53
467.95,-201.76,467.95,510,99,53
235.28,-101.44,235.28,506,100,53
-209.62,90.38,-209.62,505,101,53
-462.25,199.30,-462.25,506,102,53
-284.32,122.59,-284.32,497,103,53
370.36,-159.68,370.36,1254,104,53
0.89,-0.38,0.89,1,105,53
1042.31,-449.40,1042.31,1561,106,53
-265.04,114.28,-265.04,1562,107,53
-1331.09,573.91,-1331.09,1564,108,53
-1169.25,504.13,-1169.25,1559,109,53
63.74,-27.48,63.74,1569,110,53
1248.02,-538.09,1248.02,1572,111,53
1275.75,-550.05,1275.75,1561,112,53
123.69,-53.33,123.69,1386,113,53
-911.13,392.84,-911.13,1264,114,53
-1007.09,434.21,-1007.09,1160,115,53
-230.58,99.42,-230.58,1061,116,53
627.00,-270.34,627.00,990,117,53
837.69,-361.18,837.69,929,118,53
299.45,-129.11,299.45,878,119,53
-448.93,193.56,-448.93,842,120,53
-740.18,319.13,-740.18,807,121,53
-352.17,151.84,-352.17,769,122,53
314.21,-135.47,314.21,744,123,53
670.20,-288.96,670.20,733,124,53
389.20,-167.81,389.20,688,125,53
-200.00,86.23,-200.00,660,126,53
-576.08,248.38,-576.08,645,127,53
-411.17,177.28,-411.17,621,128,53
106.42,-45.88,106.42,599,129,53
491.96,-212.11,491.96,576,130,53
417.36,-179.95,417.36,560,131,53
-26.47,11.41,-26.47,543,132,53
-421.32,181.66,-421.32,528,133,53
-423.85,182.75,-423.85,521,134,53
-40.98,17.67,-40.98,505,135,53
357.84,-154.29,357.84,493,136,53
413.71,-178.37,413.71,478,137,53
99.26,-42.80,99.26,474,138,53
-292.75,126.22,-292.75,458,139,53
-401.46,173.09,-401.46,446,140,53
-145.74,62.84,-145.74,437,141,53
234.26,-101.00,234.26,434,142,53
386.87,-166.80,386.87,422,143,53
185.77,-80.10,185.77,412,144,53
-173.53,74.82,-173.53,404,145,53
-364.19,157.02,-364.19,398,146,53
-218.68,94.28,-218.68,391,147,53
118.68,-51.17,118.68,382,148,53
339.21,-146.25,339.21,379,149,53
243.55,-105.01,243.55,371,150,53
-67.38,29.05,-67.38,363,151,53
-305.11,131.55,-305.11,356,152,53
-264.36,113.98,-264.36,357,153,53
19.67,-8.48,19.67,346,154,53
273.46,-117.91,273.46,341,155,53
271.26,-116.96,271.26,335,156,53
24.47,-10.55,24.47,335,157,53
-238.97,103.03,-238.97,327,158,53
-276.08,119.03,-276.08,320,159,53
-63.67,27.45,-63.67,316,160,53
202.53,-87.32,202.53,314,161,53
277.63,-119.70,277.63,309,162,53
98.42,-42.44,98.42,302,163,53
-166.08,71.61,-166.08,304,164,53
-272.13,117.33,-272.13,297,165,53
-130.03,56.06,-130.03,293,166,53
127.08,-54.79,127.08,291,167,53
268.30,-115.68,268.30,293,168,53
158.10,-68.17,158.10,286,169,53
-90.09,38.84,-90.09,283,170,53
-252.00,108.65,-252.00,281,171,53
-184.16,79.40,-184.16,283,172,53
53.62,-23.12,53.62,277,173,53
235.62,-101.59,235.62,274,174,53
199.37,-85.96,199.37,271,175,53
-17.61,7.59,-17.61,271,176,53
-215.17,92.77,-215.17,267,177,53
-212.75,91.73,-212.75,264,178,53
-17.34,7.48,-17.34,267,179,53
192.01,-82.79,192.01,261,180,53
-4.59,207.45,-4.59,259,180,55
0.40,-18.24,0.40,258,179,55
5.01,-226.36,5.01,258,178,55
4.99,-225.49,4.99,257,177,55
0.40,-18.11,0.40,256,176,55
-4.52,204.24,-4.52,255,175,55
-5.30,239.68,-5.30,256,174,55
-1.19,53.74,-1.19,255,173,55
4.00,-180.66,4.00,255,172,55
5.53,-249.95,5.53,256,171,55
1.96,-88.37,1.96,255,170,55
-3.41,154.07,-3.41,256,169,55
-5.65,255.21,-5.65,256,168,55
-2.75,124.09,-2.75,261,167,55
2.76,-124.66,2.76,258,166,55
5.70,-257.37,5.70,258,165,55
3.42,-154.64,3.42,260,164,55
-2.09,94.38,-2.09,266,163,55
-5.69,257.27,-5.69,263,162,55
-4.10,185.39,-4.10,264,161,55
1.29,-58.13,1.29,265,160,55
5.63,-254.55,5.63,271,159,55
4.75,-214.82,4.75,270,158,55
-0.48,21.55,-0.48,271,157,55
-5.39,243.31,-5.39,276,156,55
-5.39,243.59,-5.39,279,155,55
-0.38,17.40,-0.38,281,154,55
5.09,-229.77,5.09,285,153,55
5.99,-270.60,5.99,290,152,55
1.31,-59.01,1.31,292,151,55
-4.65,210.12,-4.65,294,150,55
-6.43,290.37,-6.43,298,149,55
-2.28,103.17,-2.28,305,148,55
4.12,-186.32,4.12,306,147,55
6.84,-308.83,6.84,310,146,55
3.26,-147.30,3.26,315,145,55
-3.47,156.60,-3.47,319,144,55
-7.14,322.39,-7.14,323,143,55
-4.28,193.34,-4.28,329,142,55
2.69,-121.63,2.69,335,141,55
7.37,-333.20,7.37,340,140,55
5.33,-240.78,5.33,346,139,55
-1.78,80.48,-1.78,353,138,55
-7.49,338.28,-7.49,359,137,55
-6.35,286.86,-6.35,363,136,55
0.73,-32.78,0.73,371,135,55
7.43,-335.68,7.43,379,134,55
7.46,-337.08,7.46,388,133,55
0.46,-20.86,0.46,393,132,55
-7.22,326.18,-7.22,402,131,55
-8.44,381.25,-8.44,410,130,55
-1.79,80.85,-1.79,418,129,55
6.81,-307.81,6.81,427,128,55
9.45,-426.88,9.45,439,127,55
3.30,-149.12,3.30,452,126,55
-6.30,284.54,-6.30,462,125,55
-10.49,473.83,-10.49,476,124,55
-5.00,225.76,-5.00,491,123,55
5.58,-252.29,5.58,506,122,55
11.40,-515.26,11.40,516,121,55
6.85,-309.39,6.85,533,120,55
-4.54,205.34,-4.54,553,119,55
-12.41,560.56,-12.41,571,118,55
-9.06,409.58,-9.06,594,117,55
3.22,-145.51,3.22,615,116,55
13.41,-605.88,13.41,641,115,55
11.55,-521.88,11.55,665,114,55
-1.51,68.20,-1.51,702,113,55
-14.49,654.88,-14.49,736,112,55
-14.71,664.68,-14.71,769,111,55
-0.79,35.83,-0.79,810,110,55
15.36,-694.06,15.36,850,109,55
18.42,-832.08,18.42,898,108,55
3.90,-176.42,3.90,955,107,55
-16.48,744.41,-16.48,1024,106,55
-23.77,1074.12,-23.77,1107,105,55
-8.53,385.53,-8.53,1199,104,55
18.07,-816.54,18.07,1311,103,55
32.23,-1456.07,32.23,1464,102,55
15.69,-709.05,15.69,1569,101,55
-17.44,788.22,-17.44,1557,100,55
-15.56,703.27,-15.56,704,99,55
-8.88,401.27,-8.88,700,98,55
5.88,-265.66,5.88,700,97,55
15.28,-690.31,15.28,702,96,55
10.67,-482.26,10.67,706,95,55
-3.85,174.09,-3.85,710,94,55
-14.94,675.01,-14.94,712,93,55
-9.09,410.68,-9.09,527,92,55
1.18,-53.30,1.18,503,91,55
9.95,-449.57,9.95,503,90,55
9.63,-435.09,9.63,506,89,55
0.39,-17.84,0.39,504,88,55
-9.18,414.92,-9.18,505,87,55
-10.32,466.23,-10.32,505,86,55
-1.99,89.95,-1.99,511,85,55
8.27,-373.84,8.27,510,84,55
10.97,-495.68,10.97,512,83,55
3.56,-160.96,3.56,514,82,55
-6.61,298.49,-6.61,474,81,55
-9.30,420.31,-9.30,423,80,55
-3.80,171.83,-3.80,387,79,55
4.13,-186.53,4.13,363,78,55
7.52,-339.75,7.52,340,77,55
4.01,-181.11,4.01,320,76,55
-2.61,117.86,-2.61,304,75,55
-6.21,280.70,-6.21,285,74,55
-4.03,182.01,-4.03,269,73,55
1.44,-64.96,1.44,256,72,55
5.18,-233.90,5.18,246,71,55
3.99,-180.27,3.99,233,70,55
-0.57,25.94,-0.57,226,69,55
-4.27,193.01,-4.27,215,68,55
-3.94,177.90,-3.94,208,67,55
-0.12,5.31,-0.12,200,66,55
3.51,-158.71,3.51,192,65,55
3.81,-172.00,3.81,187,64,55
0.67,-30.12,0.67,180,63,55
-2.88,130.06,-2.88,176,62,55
-3.66,165.17,-3.66,171,61,55
-1.15,51.81,-1.15,170,60,55
2.28,-103.13,2.28,162,59,55
3.47,-156.84,3.47,158,58,55
1.49,-67.15,1.49,154,57,55
-1.74,78.73,-1.74,151,56,55
