1163.5307554215;1052.3364466407;918.6452927957
1128.2147304087;894.1236080324;921.2143888127
980.8290156256;840.2892734554;923.7834848297
858.5027411355;931.4163880352;925.4962155077
868.921778702;1080.1246677744;927.2089461857
996.7006967689;1149.0727079321;929.3498595331
1119.9105330503;1080.795729238;931.4907728806
1131.1155093632;943.468473421;932.3471382196
1022.094024716;866.2588503617;935.7725995756
901.4101924924;910.9649103703;937.0571475841
874.4273519498;1034.143279855;938.3416955926
961.1550311674;1123.2515338174;938.7698782621
1079.2536026105;1095.114407608;941.338974279
1120.1666209932;985.035942917;942.6235222875
1050.7722592006;894.0579169464;944.3362529655
938.2851797605;900.0358652872;944.3362529655
886.1526238534;997.9843664417;946.0489836435
938.2968576862;1092.4552072106;947.333531652
1044.4600241907;1101.8751655739;947.333531652
1107.0700970655;1017.201528322;948.6180796605
1071.7221005837;919.8709983507;949.04626233
972.0482758161;898.966972165;950.3308103384
898.1550723252;968.3965350192;949.4744449995
921.8380454976;1065.7163246117;951.6153583469
1012.7203767736;1098.5889100934;952.8999063554
1089.0158965682;1042.1770421449;953.3280890249
1086.6536367359;945.9715473796;951.6153583469
1001.2837959483;903.3134567479;954.1844543639
919.3347171431;946.6797606936;954.1844543639
913.2022184664;1038.3381954174;955.0408197029
985.3634375468;1093.7520300931;955.0408197029
1070.3054308882;1062.3709598926;955.4690023724
1087.8598412143;975.27363963;956.7535503809
1027.1923671185;910.9802444215;955.8971850419
942.1230210578;931.7773053651;957.6099157199
911.3215167802;1011.8409192445;957.6099157199
962.4339282756;1080.1996824708;958.0380983894
1048.1517047091;1076.4722783043;957.1817330504
1086.7510532041;1000.7678904842;958.8944637284
1046.5279943187;928.9285571843;959.7508290674
964.9658450616;921.622956858;959.3226463979
965.7034062182;923.2729998715;960.1790117369
1046.0330156558;929.6846363631;960.1790117369
1084.9437395957;1000.7518927658;959.7508290674
1043.3365342382;1068.8250504738;961.4635597453
965.1172191131;1074.4711337229;961.0353770759
920.2789393276;1010.6448667955;961.8917424148
947.384564598;937.9793685137;961.4635597453
1025.8723492972;915.3015917796;958.0380983894
1076.5511487807;978.4562404697;962.3199250843
1060.1652245101;1053.3751483696;961.8917424148
987.4543750401;1080.3588829369;961.4635597453
922.295319389;1034.3218130404;959.7508290674
932.1506966625;955.1512005834;961.4635597453
1001.1038245537;916.8676450543;960.6071944064
1072.8504025656;954.5778495669;959.3226463979
1076.7660025451;1036.3728620332;959.7508290674
1010.870140152;1084.2487049889;959.7508290674
934.9803210334;1054.6666771106;959.7508290674
914.553831866;973.485228533;957.6099157199
977.1085017459;917.2574341006;959.3226463979
1058.4625525766;934.6847633615;958.4662810589
1088.332830079;1014.1912608656;957.6099157199
1036.8692883532;1084.4818446223;956.3253677114
949.3331920838;1075.9185034819;956.7535503809
906.9342877532;998.3522995515;955.8971850419
948.7292262626;916.9528727001;953.7562716944
1041.0083632005;914.4313944567;955.0408197029
1095.0571778006;988.1627608149;954.6126370334
1062.4772925689;1074.9807008881;953.7562716944
968.7610390507;1099.1183663567;950.7589930079
902.3323848498;1026.5558843317;952.0435410164
924.8839561847;932.1637412345;952.0435410164
1016.9387522823;897.4651186107;950.7589930079
1096.2620195325;958.4958412458;950.3308103384
1087.684577293;1059.0818770053;949.902627669
997.6205025182;1107.5130439025;949.04626233
905.9321000097;1057.5012321675;947.7617143215
899.9760756302;951.5184811973;947.333531652
986.4295279147;886.946339637;946.0489836435
1089.8896751235;925.7714425879;944.764435635
1117.0535933544;1037.4618775954;941.7671569485
1031.2547544935;1116.9917951262;942.6235222875
916.0072421722;1092.1828730528;940.9107916095
875.2674121876;978.8266741422;940.0544262705
947.5904879521;876.9497868385;936.6289649146
1075.7344890021;888.6674037424;936.2007822451
1135.5060420695;1003.5991106392;935.7725995756
1072.0572979437;1119.0615173902;934.0598688976
936.3593890312;1129.832039324;931.4907728806
854.5694988716;1016.8042829196;930.6344075416
904.4216202636;883.2070509217;928.4934941941
1047.7537046394;853.0322242737;926.7807635162
1153.8410397908;959.6294377859;924.6398501687
1119.7524917633;1110.0868375715;922.9271194907
971.1365900678;1165.5900333416;920.3580234737
837.5690096907;1068.3348720335;916.5043794483
851.7565821314;898.1941753172;914.7916487703
1005.8223141034;812.1222161626;910.9380047448
1169.7666031823;898.2792469869;906.2279953803
1188.6558968206;1093.5124895562;900.2334380074
1023.5424376645;1211.96798531;898.9488899989
825.9325031963;1141.1677678856;893.810697965
776.0055371064;926.1207112262;888.2443232615
937.5344337268;757.5963539941;881.3934005496
1176.3706645533;809.8400057727;877.1115738546
1272.2094908499;1048.6901585678;868.9761031342
1113.3857110748;1272.8887594927;859.9842670748
822.3667671063;1256.2212786741;852.2769790238
663.1340592734;988.0680394953;840.2878642779
811.4334053393;682.109650691;824.8732881761
1174.9257139757;650.9881433698;815.0250867777
1407.9653640406;956.5158399542;805.6050680487
1291.5481767172;1362.7646667912;779.4859252095
849.3996323013;1449.9014691289;775.2040985145
574.2188638131;1107.7133014695;791.9032226249
662.8155485728;684.4788160357;781.1986558875
1082.3420632457;551.1254078209;783.7677519044
1447.2860102993;816.4690232079;770.9222718196
1339.0960556548;1237.3176135424;803.8923373708
988.0527080219;1299.787841873;857.8433537273
682.8367668218;1186.2426638984;825.7296535151
621.9401094141;808.4171674049;799.1823280063
960.8004569366;616.1196484406;817.1660001251
1286.9997588558;771.4260721414;826.1578361846
1352.5390231134;1119.746835393;823.5887401676
1088.6253955182;1356.9655243931;825.7296535151
723.3138449502;1293.072402154;809.0305294047
604.7820398119;925.6913091198;809.4587120742
847.2947066024;623.0986035037;807.3177987267
1482.8463759456;316.5342834282;603.5028480466
2337.960450784;1059.2529732371;365.4332838067
1635.8035374946;2093.803767014;400.5442627054
447.4332721731;2078.5422830011;425.8070402057
-149.4519880532;1112.2371944028;452.7825483839
341.6094046072;165.7683457204;496.4571806725
1319.1640509505;73.8493247145;535.8499862662
1923.6773442374;775.0097526363;549.55183169
1653.0522704021;1622.0281037848;572.6736958428
836.9472969364;1846.5629249747;591.5137333007
226.3937838229;1309.4554620788;605.2155787245
355.4663589795;540.3682300072;624.9119815214
1036.4128933252;252.629370751;645.4647496572
1623.4993683956;641.2561809568;659.1665950811
1613.0722426166;1317.5269565178;672.8684405049
1061.1201858935;1655.9502406281;687.8548339373
503.8395292698;1388.0275398099;701.5566793612
417.3524330434;796.3224764883;707.5512367341
861.8324300896;421.6454976854;718.2558034715
1395.7359976286;588.1912277917;729.3885528784
1544.383091699;1107.3520033146;737.0958409294
1197.1594775238;1499.2745212733;745.6594943193
698.5434311704;1418.7940427659;755.5076957177
506.3773186935;973.7597405146;765.7840797856
759.847065733;578.3059393347;770.0659064806
1217.1241202379;585.2874642172;778.201377201
1452.7788765384;959.8313793184;784.6241172434
1270.6884288756;1349.2967721773;790.6186746164
854.746344631;1409.6883665356;794.0441359724
588.2166677122;1096.4496750558;799.6105106758
703.4899171751;712.527719761;804.3205200403
1080.0856380303;603.1459471677;808.1741640657
1369.6337134359;855.9223370519;812.0278080912
1312.9090652115;1227.3475079203;816.7378174556
978.2268393329;1378.020509736;820.5914614811
672.5043678278;1184.5926729661;821.8760094896
676.5101213196;828.8074489517;826.5860188541
969.8023515661;641.6004331031;829.5832975405
1279.5329678342;785.3485492979;833.0087588965
1331.6552746997;1119.2422079575;833.0087588965
1076.6311290344;1333.8165242887;837.718768261
764.2985012995;1240.9685398832;840.2878642779
671.6519724218;932.2252480526;841.1442296169
881.5700839787;692.1464140102;843.7133256339
1190.2521579044;740.569300826;847.5669696594
1314.7833787974;1019.5289672141;850.5642483458
1151.4439065671;1271.4865996176;852.7051616933
855.0823095903;1270.9330414415;854.4178923713
699.1233149028;1024.0103909728;856.9869883883
819.9676400254;763.3897692562;859.1279017358
1101.2097249301;722.3650128082;859.9842670748
1281.2522850052;936.7445663045;863.4097284307
1202.6159690114;1199.9495387959;865.1224591087
941.9685254647;1274.9917840302;866.8351897867
736.4029909652;1100.0676225387;866.4070071172
779.9112178719;837.0962574419;870.2606511427
1017.9844516829;729.4895128899;871.5451991512
1234.1791831474;870.7229415974;873.2579298291
1235.310446288;1127.2062951138;873.2579298291
1019.8267707024;1263.1322166317;874.9706605071
791.4591088024;1157.2225278992;876.2552085156
756.7219973247;910.0931140913;877.1115738546
944.5991479235;748.4767968466;877.9679391936
1179.8034665004;819.404453024;879.2524872021
1244.6972229375;1052.7706703906;881.3934005496
1089.0734350637;1237.8028216052;879.6806698716
852.8900175826;1196.9223121785;883.534313897
756.614580285;982.7366740556;884.390679236
883.8913667346;787.4569584708;885.247044575
1118.2813655618;783.4951686353;883.1061312276
1237.9773635518;983.1274771871;886.959775253
1141.6958092601;1189.6867927043;887.816140592
880.4437961935;839.9512803775;832.0365471938
799.963656189;1014.1825160343;831.3930090605
904.9549854207;1173.9724998593;833.3236234605
1094.3058724079;1172.63192574;834.6106997273
1197.7454286073;1014.0260817269;833.3236234605
1116.8124989307;843.6340824546;835.897775994
931.2681962909;816.5040245237;835.2542378606
808.4575087772;958.6925198873;835.2542378606
859.5899497307;1141.0285926231;832.6800853272
1042.1490164117;1191.3590715713;835.2542378606
1183.7963171644;1067.9245732702;835.2542378606
1156.4621315363;882.0405355546;835.2542378606
984.9898326369;800.791633215;832.0365471938
826.2818894118;906.0898587773;833.9671615939
826.4469562881;1095.8088019026;833.3236234605
986.7984419591;1198.5692952578;832.6800853272
1161.803131277;1119.7622858729;830.7494709271
1186.7679217478;929.098505464;832.0365471938
1041.7237215504;802.2852130262;830.1059327938
855.0825616576;856.9896780524;828.818856527
800.6149770706;1044.8429640227;828.1753183937
929.7437151369;1192.7245900685;827.5317802603
1126.0664360658;1165.6847054096;824.9576277269
1212.110789026;983.0732548372;821.0963989268
1099.9995741954;813.0442963657;821.7399370601
895.2206799001;812.1668809992;819.1657845267
783.0395362328;986.5399062687;817.2351701266
868.7336268198;1178.9967974465;813.3739413265
1079.971904855;1207.8836033593;812.7304031931
1219.6362485818;1045.3354094316;811.4433269264
1158.9592687545;837.4885900011;808.869174393
948.452405364;775.4510589407;806.2950218595
781.0364729049;921.2745991855;804.3644074595
813.0200498154;1143.5806226017;801.790254926
1020.1788120602;1239.4914133355;797.9290261259
1214.4572984569;1113.4919341635;795.9984117258
1214.7058847852;878.9811854553;792.780721059
1014.3923297823;750.1237452943;789.5630303923
792.5587704333;849.28130302;784.4147253254
758.9541547917;1093.9560456165;782.4841109253
947.9152045123;1258.0994881058;778.6228821252
1193.4380138282;1187.5419088292;773.4745770583
1266.0523023512;937.6840777721;770.2568863916
1092.5905063932;738.8482016197;767.0391957248
826.9932319283;776.7517957701;762.5344287913
712.5678010022;1025.4997650542;757.3861237244
864.0269057097;1259.712033235;753.5248949243
1147.7250390515;1259.3962541816;749.0201279908
1304.2052796843;1016.1711075647;743.8718229239
1182.4419482574;746.5452440547;737.4364415903
883.6122025681;705.2667080746;733.5752127902
682.3473236792;937.3590920048;727.78336959
769.2967935951;1240.0731920862;720.0609119897
1079.6772129623;1333.5201949237;711.6949162561
1328.7551198389;1114.9237248176;707.1901493226
1281.5672622932;779.7973467781;699.4676917223
965.8431266604;633.4237378589;690.4581578553
662.8867160792;825.399769221;680.8050858549
662.9746586825;1193.9148043882;673.0826282546
980.4821474027;1400.6017771494;662.7860181209
1337.1433856161;1240.42470588;651.8458698539
1395.8404026171;841.6571995677;641.5492597202
1083.3830940789;567.0784066099;629.3220351864
668.0137325721;683.7852071418;614.5206581192
535.2060528327;1113.2149725213;597.7886666519
838.4021467413;1468.9248694346;582.9872895847
1319.6039132854;1404.9628034788;566.2552981174
1536.3009124303;947.6333849587;546.9491541167
1255.1227718098;502.0317313793;529.573624516
707.277937981;496.4159913514;510.2674805153
385.9743513364;972.8072340959;483.2388789143
627.2511340535;1527.623450143;456.8538154467
1253.792145007;1626.4001184547;431.7558282458
1707.8515372378;1133.0899057438;394.4306165111
1532.2772564187;436.1995665362;348.0958709094
805.2382850064;215.5384208117;320.423731175
166.5420071185;716.8995471788;259.9311466395
224.045252579;1617.9901515098;165.9745791693
1104.5806432409;2024.1561752057;134.4412106348
1995.4539640162;1504.4488846693;61.7214015655
1976.1858225358;426.7701012281;48.207100765
1027.7363098865;304.0256739657;414.3802986451
715.9260848005;801.1898324957;708.4772255893
684.1780676135;1129.5884655648;712.9819925228
938.2675114251;1336.5247911095;712.3384543894
1231.378433033;1216.5129406927;733.5752127902
1304.2355070361;923.0350804628;736.1493653236
1098.4005773968;706.0394671646;739.3670559904
803.4093528906;755.3881440936;736.1493653236
667.3980644298;1035.4513325706;718.773835723
839.8368197434;1319.5576432686;699.4676917223
1128.8639041288;1217.2420389229;787.6324159922
1294.4997264744;1010.431327956;752.2378186576
1235.0551575396;660.9523339602;653.1329461206
850.5127156297;640.2245114922;672.4390901213
621.0117752239;932.210310882;676.3003189214
735.5862340988;1285.0866402571;673.0826282546
1092.6357337181;1359.4818864763;687.8840053219
1375.0786738657;1123.7108511588;667.9343231878
1308.5384232213;749.7770616979;666.0037087877
957.4160584147;616.5888837419;675.6567807881
694.8240050002;848.7311156123;713.6255306561
719.6426708342;1167.9845040245;725.2092170566
990.1134618641;1319.024505;731.6445983901
1246.7033206568;1169.4229354164;748.3765898574
1258.220822974;891.3662543047;764.4650431913
1045.7393335072;737.5924127376;776.0487295918
813.4840647631;828.5384365321;786.9888778588
768.2713288986;1060.8096301624;798.5725642593
929.7504894629;1216.2013269434;808.869174393
1139.1236567964;1170.0035322699;815.3045557265
1208.3372578637;975.926932819;823.6705514602
1088.2656134225;819.9309463193;831.3930090605
900.5266216116;835.6384195794;838.4719285274
815.6002454411;995.1022470411;844.907309861
902.274211543;1143.6606477921;853.916843728
1064.7855345939;1152.107385283;860.9957631949
1157.7153913374;1026.7721485792;865.5005301284
1104.6489047641;885.1468036952;869.3617589285
961.8719585374;857.2803374193;875.7971402621
864.4078082055;956.6050221413;880.3019071956
893.7647851883;1087.726279253;884.1631359957
1016.2375427686;1135.2726444412;885.4502122625
1117.7797921353;1057.0877741797;889.954979196
1109.0621321955;933.3331882108;892.5291317294
1002.7605892172;875.2680547144;895.1032842628
899.7070668806;932.4226115699;898.3209749296
891.7585515732;1046.669187714;900.895127463
981.1619294723;1114.0319720707;902.8257418631
1085.7763428937;1077.4634272114;902.8257418631
1105.6195937737;971.281967814;907.9740469299
1032.4409637217;897.0677887672;909.2611231967
933.3633357124;920.027523798;912.4788138634
895.9419908105;1012.9580908291;911.8352757301
957.3274357177;1089.0411500391;916.9835807969
1051.0652816687;1082.7142763451;918.2706570637
1095.6617647728;1001.6936627778;919.5577333304
1052.6865486543;921.0551425684;920.2012714637
963.567628701;916.5193018694;923.4189621305
910.8246438676;985.6733816801;924.0625002639
940.7838833568;1066.1571296652;925.3495765306
1023.4706084372;1084.8357911641;925.9931146639
1083.3370538088;1025.8602929157;926.6366527973
1065.6161711425;944.8318094138;927.923729064
989.0301369079;914.9783952651;927.923729064
925.2965390597;964.6044005406;930.4978815974
929.8531778626;1043.7364708405;930.4978815974
