291.7749441709;204.3030153692;268.4095003258
293.0240408572;205.1776422849;264.6961401043
298.218566163;208.8148880615;264.5033635316
617.5349462039;432.4026244399;537.7309369883
994.4369262043;696.3122320024;850.0402786723
945.1185130265;661.7791073227;792.9687316948
910.6835897725;637.6675144826;749.8776835543
872.9753145362;611.2638959092;705.3754672288
807.9104832158;565.7050105463;640.4955051777
748.8985564392;524.3844145731;582.432775448
730.8037088663;511.7142658998;557.4750659733
697.0450498062;488.0761983461;521.4535675865
669.8514307211;469.0350212715;491.3463234642
650.7524757155;455.6617890046;467.9503706498
621.4400764066;435.1370260455.438
590.3256202026;413.3504492642;407.7267077657
570.2914307786;399.3223588076;385.9084577161
549.9920134764;385.1085537913;364.5492928383
527.2626094283;369.1932537378;342.2447692709
506.4379259012;354.6116533513;321.8387834248
498.5010841666;349.0542169392;310.0755113221
482.3714511715;337.7601263274;293.5981610263
465.3093556259;325.8131184088;277.0505647707
453.9637126237;317.8688136528;264.3338134403
440.9879026446;308.7830536911;251.035247474
425.6214787348;298.0233678341;236.7898415567
409.3379481608;286.6215169775;222.4849437625
403.4006478169;282.4641745201;214.1282500129
390.5893180265;273.4935848263;202.3987245574
380.6692972899;266.5475115274;192.4897664796
371.3977249012;260.0554866497;183.1826241804
366.5958108232;256.6931502145;176.2870900544
357.9003393607;250.6045155482;167.7162003872
350.6455609637;245.5246650266;160.0447732356
344.8485068314;241.4655240237;153.2250242099
338.9811832578;237.3571798284;146.5412112036
331.4960469214;232.1160309411;139.3431701077
325.4881082793;227.9092270148;132.9506510337
324.0889140559;226.9295006722;128.55106966
316.4018719008;221.5469758086;121.7858487992
311.7768803325;218.3085218484;116.3639384797
306.3134669095;214.4829985852;110.7659844345
307.0935984966;215.0292526033;107.4985687686
299.1673853046;209.4792583768;101.2833445337
295.1325629831;206.6540453719;96.5395038232
294.2253040708;206.0187758424;92.8909815042
290.1092006265;203.1366491827;88.3014918939
283.5606956832;198.5513366574;83.1065495327
278.5568734315;195.0476225969;78.507917966
275.1087953018;192.6332522981;74.4552271947
272.4255462975;190.7544211184;70.689974878
268.1042465632;187.7286144696;66.5888900953
264.5495297227;185.2395749417;62.7761594789
263.3773325013;184.418793611;59.5910168359
257.3396236316;180.1911443469;55.3937686758
254.4941280269;178.1987068745;51.9899958461
251.6198131522;176.1860899321;48.6511186275
252.7681622878;176.9901726534;46.1165362724
245.7875742098;172.10231226;42.1694495909
243.6432254983;170.6008231276;39.157857666
240.6616779138;168.5131210334;36.0733256479
240.9103793507;168.6872636544;33.5081512753
237.8820759549;166.5668227886;30.5223112742
235.6450600925;165.0004474187;27.6994224783
234.2020230306;163.99002199;25.0136981686
232.7386584957;162.9653631115;22.3608422824
230.4381699644;161.3545437003;19.6713255958
226.4818924871;158.5843283875;16.9104454512
229.8662683917;160.954093908;14.7064037043
222.5972909102;155.8643010804;11.8644733634
221.036320529;154.7712978526;9.4228641097
219.4575194797;153.6658094565;7.0154221465
223.5944483859;156.5625182617;4.7645069574
216.2479053211;151.4184134279;2.3038053716
214.6178356037;150.277026324;1.60428730688303E-14
208.4438681223;157.0737210427;1.5981640728873E-14
209.234536319;157.6695322646;2.2863523006
206.8150933636;155.8463512265;4.5201732673
205.1789922643;154.6134606168;6.7274757151
206.7205917441;155.7751391484;9.0389696459
203.4582234312;153.3167682933;11.1229437782
204.1704980063;153.8535056841;13.3980047982
204.0693488214;153.7772843062;15.6284261209
207.1394192619;156.0907483207;18.1366831735
203.820437325;153.58971604;20.0855285063
203.6726939691;153.4783834358;22.3118701434
203.509440149;153.3553628584;24.5365126452
207.3019908029;156.2132547639;27.2819289129
204.7234555575;154.2701890864;29.2064291521
205.3047939339;154.7082589744;31.5641599419
205.8687988622;155.1332671724;33.9368099772
207.9970332149;156.7370067884;36.6025255525
206.1542921935;155.3484018285;38.5782563048
208.243987158;156.9230999324;41.2986987706
209.52359938;157.8873569049;43.9026631589
209.9961520475;158.2434508814;46.3640634371
210.4502922752;158.5856700893;48.8391208319
213.2377527615;160.6861722282;51.9000467424
217.5635412266;163.945887646;55.424285768
216.3878040198;163.0599061119;57.5915383565
219.0970093485;165.10143876;60.8195315166
220.9992955607;166.5349142397;63.8860994337
225.2050527261;169.7041795854;67.6991555182
225.4995730751;169.9261165872;70.3992716195
226.5467457803;170.7152178204;73.361341188
229.112531489;172.6486760329;76.8692563954
231.6464390471;174.5581123358;80.4387511996
233.3801083467;175.8645258581;83.7937561684
235.850226304;177.725893249;87.4767261688
239.8140260733;180.712830619;91.8047152829
241.4500948183;181.945696848;95.3237384429
244.574296924;184.2999519981;99.5034721887
247.6583373634;186.6239431619;103.7586226445
252.9667778108;190.6241399608;109.0653317431
254.4555151942;191.7459840456;112.826718421
258.1623320482;194.5392708989;117.654929304
263.3170044058;198.423595131;123.2729982033
266.1758013906;200.5778531773;127.9373579877
268.9893522443;202.6980158183;132.6734440742
273.2378397712;205.899480801;138.2298329705
278.1668116294;209.6137275075;144.2716540016
281.5616315819;212.1719078321;149.6500222114
285.6347286977;215.2412066602;155.5121368808
290.3767573213;218.8145815352;161.8811839442
296.5047725454;223.4323722264;169.1948430037
299.6571668486;225.8078717211;174.9639603607
304.9139067265;229.7691093464;182.1061939499
312.2468460932;235.2948755054;190.6914488532
320.1974094309;241.2860547091;199.8966202732
323.7731997048;243.9806059523;206.5656773815
330.8220290637;249.2922798642;215.6366023808
339.1787378618;255.5895116245;225.8158217
348.1198582925;262.3271291375;236.6707450888
354.8391968016;267.3905138851;246.2832870851
364.2308097384;274.4676018506;258.0299454942
374.1765042753;281.96222025;270.5
383.2870977196;288.8275448388;282.6988681691
394.3090047698;297.1331475363;296.6619311482
407.8882788149;307.3658644904;312.9766402649
423.3008273866;318.980052889;331.1995401458
436.4684076576;328.9025363323;348.1701462087
451.4398732383;340.1843448566;367.0867096001
468.8434634948;353.2988907807;388.5636376597
483.9942554069;364.7158313883;408.7700124371
500.872270074;377.4343276985;431.0351462998
525.3257402897;395.8613392186;460.5818783899
548.7532385305;413.5152254017;490.11329462
570.5148650466;429.9137871997;519.0143777743
604.1113044849;455.2305202075;559.728242333
646.1103207213;486.8790489928;609.638618453
669.0817579472;504.189268551;642.8520690332
723.7333756489;545.3722164148;708.0106966245
810.0241892114;610.3970084615;806.7789690824
834.7828059611;629.0539643882;846.435925962
898.4878237841;677.0591385806;927.402045165
904.8378456383;681.844223267;950.6828747264
552.6313576238;416.4375977512;590.9977239805
273.0402553541;205.7505902632;297.1947401327
266.7716147975;201.0268307831;295.5285415042
265.2953254902;199.9143669965;299.1013810424
243.7697668389;183.6936950941;279.6943459529
239.4748649722;180.4572543976;279.6193276256
234.6204409613;176.7991835233;278.783603156
235.5410264197;177.4928944239;284.8099318882
248.927058542;187.5799931445;306.297348499
263.7245131253;198.730674977;330.2188668141
184.724439171;139.1998492903;235.3726482209
213.5898541701;160.9514996707;276.9458231304
296.3122357247;223.2872853254;390.9767859756
277.2360670432;208.912361155;372.2590341242
271.3938160112;204.5099092281;370.8505004155
271.4708632536;204.5679684897;377.5175713425
256.6580715846;193.4057293341;363.2435245827
270.3592512153;203.7303087361;389.430143395
269.1909098569;202.8499003735;394.6506961464
258.7299172991;194.9669770635;386.086399332
226.0576209773;170.346635844;343.3729396075
214.6091801059;161.719616858;331.8413255421
207.316676741;156.2243214121;326.3476014075
192.250444498;144.8711010855;308.1122046602
177.9413289334;134.0884090984;290.3673225466
167.2595350933;126.0391000878;277.9251574965
157.2404244957;118.4891587186;266.0766208643
146.9303927008;110.7199925029;253.2223192394
137.7396903624;103.7943015325;241.7923089518
131.4685323115;99.0686449844;235.0966367109
123.9444846942;93.3988684292;225.8105756824
117.0069231357;88.171040819;217.2078440094
110.6399154204;83.3731563681;209.3053413389
104.8273057185;78.9930407856;202.1196068748
97.4071861146;73.4015796058;191.4498581995
91.413865845;68.885288843;183.1783887698
87.2127547158;65.7195245367;178.20179435
83.4995222169;62.9214031482;174.0049620425
78.2302647587;58.9507328496;166.2944279652
74.2731024344;55.9687971531;161.0807251039
70.7880493949;53.3426213204;156.6640252692
68.9191397447;51.9342968843;155.6823078708
65.1639840084;49.1045840703;150.2777262652
62.6144223867;47.1833515843;147.4522480074
60.1093207969;45.2956221354;144.5827658081
57.2865236219;43.1684918916;140.7790308218
54.8778103805;41.353396273;137.8198916867
52.8649134253;39.83656962;135.7179009912
51.9170388565;39.1222948996;136.2903779368
48.2650669959;36.3703367133;129.6020135462
46.69761366;35.1891759037;128.3045391936
44.1774683901;33.2901102286;124.2421822394
43.6283577478;32.8763256802;125.6372301908
40.2546762779;30.3340743448;118.7451260954
38.8143214306;29.248689116;117.3327006289
37.396765975;28.1804844612;115.8979818208
36.2949108731;27.3501770865;115.3717784298
34.0584390502;25.6648746865;111.0960707532
33.0031899654;24.8696874648;110.5273183313
31.6853340669;23.876611815;109.0043440112
30.6578512974;23.1023480126;108.4037714756
29.6411729563;22.336225931;107.7891176183
28.3820058041;21.3873754238;106.2122493831
27.6406978306;20.8287597979;106.5183298251
25.9366675926;19.5446809106;103.0014306808
25.2178299567;19.0029978986;103.280913644
23.8165976663;17.9470936311;100.6760721612
23.7744482671;17.9153317806;103.8162631613
22.1963099055;16.7261192266;100.2175671337
21.4970163299;16.1991637205;100.4562859341
20.5961233111;15.5202921375;99.7192069589
19.7071564814;14.8504075825;98.9701640802
18.2709002087;13.7681108513;95.292252199
17.6060822021;13.2671345498;95.488266349
17.2856361472;13.0256611273;97.629600712
16.1064289464;12.1370647652;94.8803172712
15.2853419511;11.5183313344;94.0727716436
14.4767497377;10.9090133972;93.2545824275
13.9718171376;10.5285193913;94.3924711261
13.0360704883;9.8233837139;92.5719287831
12.7587072865;9.6143755498;90.6023132771
13.5351978521;10.1995031604;91.4427064034
13.714815541;10.3348547973;88.3464465103
14.3300080791;10.798435626;88.1932234159
14.9441093317;11.2611941121;88.033284066
16.9399234242;12.7651479048;95.6770086978
15.9891971019;12.048724234;86.7189357659
16.2200848791;12.2227106537;84.5961830746
17.1954600671;12.9577085769;86.3563196386
19.3963491376;14.6161974499;93.9103211167
18.3964851285;13.8627458762;85.9673985397
18.9949190537;14.3136981843;85.7631103356
19.8120402226;14.9294431505;86.5135526344
21.5483502695;16.2378466186;91.0878748125
21.0148582972;15.8358315822;86.0674280367
22.0941983196;16.6491726275;87.7419594688
23.6920267119;17.8532226839;91.3014255643
24.0740227803;18.1410773684;90.0907472446
24.1809568854;18.2216579963;87.9332275307
25.592641083;19.2854383409;90.4935831448
27.5880925927;20.7891189079;94.9089546994
27.1297409038;20.4437261363;90.8572023571
28.0481262766;21.1357791536;91.4908817967
28.6846876255;21.6154625361;91.1809216622
30.8149351634;23.220719196;95.4999370204
30.2568332412;22.8001592322;91.4640737186
32.4533824256;24.4553777664;95.7325047591
33.7562476005;25.4371570956;97.2083678848
34.1076042718;25.7019233383;95.9222730525
35.4371961817;26.703842707;97.3658559838
36.7894566612;27.7228440682;98.787548787
39.1956452294;29.536037209;102.8947224159
38.5108640847;29.0200176039;98.8673450929
40.6238336583;30.6122543839;102.0225172226
41.333314512;31.1468865547;101.5747437575
43.8834918701;33.0685830314;105.5542891482
44.9923993198;33.9042047313;105.9537111431
46.4912634446;35.033679863;107.2156877448
48.3982722927;36.4707141041;109.3274633924
49.9449015175;37.6361828205;110.5351733844
51.5119903981;38.8170689933;111.7172770882
53.9099751964;40.6240801502;114.5966783387
57.5858773909;43.3940711367;120.0034220983
57.5854552669;43.3937530434;117.6643426809
60.5193648881;45.6046125211;121.2708777504
62.2204492802;46.8864715543;122.2917596429
66.5501152487;50.1491088805;128.3165968957
66.5602678426;50.1567594087;125.9167591321
69.6682443098;52.4987876632;129.3298613186
73.2810456951;55.2212287793;133.5084425568
76.0410326262;57.3010281095;135.979239352
78.3771302062;59.0614039023;137.5855226022
82.1495805835;61.9041491629;141.5779740156
86.4584811427;65.1511386308;146.3019486323
89.3973377223;67.365725909;148.5462048688
93.8324494102;70.7078222841;153.1171946762
98.829512389;74.4733793304;158.390161475
105.8955686951;79.7980346781;166.6955374096
107.5558888587;81.0491756619;166.3092357518
115.822781085;87.2787257808;175.9304050124
122.6913695129;92.4545784091;183.0846219054
131.7427574252;99.2752884294;193.1431152624
138.8472898683;104.6289376261;199.998038759
146.5861563483;110.4605918053;207.4607346586
158.1798730769;119.1970840019;219.9708683413
167.8001526431;126.4464846321;229.2932517479
178.1064713618;134.2128528442;239.1526604295
184.7141209713;139.1920739691;243.7257886601
208.0420657501;156.7709412377;269.752425127
228.9463503665;172.5234495749;291.7194337041
249.0417779192;187.6664403958;311.8340905033
259.1803469945;195.3064001848;318.9137152564
275.7553480036;207.7965593256;333.4360178203
277.4893610382;209.1032318708;329.7218417573
291.4584332223;219.6296827913;340.3171816712
303.2401688938;228.5078574238;347.9289569221
300.9054362942;226.7485102175;339.2492174239
281.7251806494;212.2951508943;312.0940427096
282.6840612827;213.0177192791;307.6916845965
239.2711592349;180.3037511143;255.8825310421
209.8440710304;158.128849615;220.4761501225
272.9973291745;205.7182430667;281.7826515831
274.3301116987;206.7225667357;278.159612844
261.2578017673;196.8718746427;260.2111181145
260.5440152336;196.3339979093;254.8838507848
262.9440620721;198.1425629249;252.6359930386
265.9703886878;200.4230636031;250.9568646544
267.0672716958;201.2496242362;247.4462792886
562.1154389474;423.5843656441;511.3731694945
572.1597747711;431.1533155847;511.0186010256
574.391033592;432.834689706;503.6001111162
933.2941904927;703.2876171832;803.1640439594
939.5182604957;707.9777903421;793.494730025
871.7558149356;656.9151250454;722.4855137735
807.7692687321;608.6978040016;656.8346762281
756.4105274683;569.9962165142;603.3874601735
707.7589833904;533.3346484304;553.7656311237
657.7964563192;495.6851838026;504.7336135156
629.1145405963;474.0718100449;473.3199908423
593.166029146;446.9826636463;437.4980688721
565.0687689333;425.8098594163;408.5
547.0413115727;412.2251959091;387.5373418014
526.6707763551;396.8748965932;365.5464536657
508.1426963786;382.9129868862;345.462942428
490.0815443117;369.3029325967;326.2827361362
482.4192757867;363.5289991167;314.4508056131
468.9374474845;353.3697127968;299.1797393284
455.9954178949;343.617193983;284.6742047641
442.8880552633;333.7400877858;270.4749975689
433.2228320157;326.4568196624;258.7371691818
427.0476532383;321.8034886846;249.344774427
404.0604253315;304.4813699948;230.5694429169
396.8968743286;299.0832471234;221.2647338332
385.9730821121;290.8515792562;210.1407593236
377.8660016529;284.7424559417;200.8358000435
370.397186838;279.1143002885;192.1070830473
366.5385655468;276.2066205866;185.4302637409
358.1570933198;269.8907282442;176.6535912811
350.4275256403;264.0660812138;168.4329362863
342.6113295962;258.1761550284;160.3949806168
